"2013-09-15 10:32:31",148,-94.01684543,50.1093285,2.6098971,0.352278299
"2013-09-15 10:47:25",143,-109.4207877,50.1093361,2.6099223,0.497694686
"2013-09-15 11:02:19",139,-63.12770595,50.1093371,2.6099076,0.748465096
"2013-09-15 11:17:16",395,-19.93856105,50.1098318,2.6086638,0.339705755
"2013-09-15 11:32:13",227,21.82155748,50.1029173,2.6185943,7.314923103
"2013-09-15 11:47:11",178,11.83652563,50.1030793,2.6174474,0.282842712
"2013-09-15 12:02:04",187,54.78445831,50.1020106,2.6145483,1.368575902
"2013-09-15 12:17:03",26,-16.57219213,50.101918,2.6192604,2.619637379
"2013-09-15 12:31:55",87,77.31779352,50.1017982,2.6195295,1.34617978
"2013-09-15 12:47:04",140,28.46860519,50.1001964,2.6149368,0.441474801
"2013-09-15 13:02:38",133,-46.16450785,50.0905936,2.6058277,0.278926514
"2013-09-15 13:17:31",152,-172.9785026,50.0891494,2.6051174,3.550225345
"2013-09-15 13:32:28",141,-60.55478572,50.0905031,2.6028066,5.345512136
"2013-09-15 13:47:35",164,119.1481924,50.092828,2.5982822,2.928514982
"2013-09-15 14:02:45",121,18.40845193,50.0899434,2.5966271,1.20266371
"2013-09-15 14:17:47",132,-34.60530617,50.0914503,2.5965105,0.729451849
"2013-09-15 14:32:46",143,-68.04876691,50.0943027,2.5758772,0.988584847
"2013-09-15 14:47:43",154,-62.22585533,50.0944138,2.5770466,1.216305883
"2013-09-15 15:02:38",146,-30.35878088,50.0949303,2.5782232,3.020066224
"2013-09-15 15:17:31",139,-38.03804149,50.0959105,2.5769633,5.739215974
"2013-09-15 15:32:28",133,-85.03124865,50.0925872,2.5779785,10.05630648
"2013-09-15 15:47:23",153,18.99435901,50.0942388,2.5786049,0.874642784
"2013-09-15 16:02:38",154,-88.02136778,50.0942614,2.5786471,0.09
"2013-09-15 16:17:31",151,80.94019939,50.0943406,2.5784227,0.188679623
"2013-09-15 16:32:30",135,-9.435569695,50.1120532,2.6222696,2.331887647
"2013-09-15 16:47:43",142,127.7954493,50.1087414,2.6239216,3.862809858
"2013-09-15 17:02:37",137,-77.16036568,50.1078043,2.6242511,3.472232711
"2013-09-15 17:17:32",132,109.3593031,50.1075457,2.6243402,1.350925609
"2013-09-15 17:32:38",135,-46.24805832,50.106938,2.624205,2.540078739
"2013-09-15 17:47:53",115,-64.80771919,50.1078171,2.6243332,2.988042838
"2013-09-15 18:03:27",244,40.22638909,50.1555657,2.6783616,19.89724855
"2013-09-15 18:19:08",104,-79.05994287,50.1943406,2.7321914,0.435660418
"2013-09-15 18:34:03",88,174.6648232,50.1925516,2.7301967,2.34478144
"2013-09-15 18:49:00",8,-148.5302779,50.1937506,2.7299119,2.612967661
"2013-09-15 19:03:56",-110,-30.65823152,50.1936281,2.7337953,0.518555686
"2013-09-15 19:18:53",-181,146.0270674,50.1943256,2.7328131,0.923958874
"2013-09-15 19:33:48",-31,-91.78493492,50.1931605,2.7329455,0.482700735
"2013-09-15 19:48:44",44,-87.26503614,50.1921608,2.7327759,0.351283361
"2013-09-15 20:03:39",106,-47.61267045,50.1909492,2.7338997,0.04472136
"2013-09-15 20:18:37",57,84.35337068,50.1912059,2.7324984,1.883454273
"2013-09-15 20:33:33",-50,-74.25849736,50.1905122,2.7344717,1.915097909
"2013-09-15 20:48:28",-44,-28.66848916,50.1905788,2.7341636,1.387083271
"2013-09-15 21:18:24",29,-65.77445352,50.1907618,2.7336035,1.382244551
"2013-09-15 21:48:38",103,-1.453700302,50.191261,2.7341876,0.180277564
"2013-09-15 22:18:36",106,113.3357881,50.1913325,2.734099,0.829698741
"2013-09-15 22:48:29",112,-70.8621913,50.1912584,2.7341124,1.762044267
"2013-09-15 23:18:20",107,-79.64284401,50.1913282,2.7330715,2.133565092
"2013-09-15 23:48:39",108,-27.21308634,50.1912504,2.7341835,0.183847763
"2013-09-16 00:18:46",93,147.6163657,50.1912404,2.7342048,0.123693169
"2013-09-16 00:48:46",99,-49.74296355,50.1917397,2.7335395,2.448591432
"2013-09-16 01:18:36",109,-157.9776809,50.1910035,2.7339185,0.461735855
"2013-09-16 01:49:02",111,8.296144998,50.1921807,2.732578,0.200249844
"2013-09-16 02:18:52",109,-103.0589189,50.1923899,2.7327569,0.364965752
"2013-09-16 02:48:55",93,-52.85231868,50.1919256,2.7323776,5.15232957
"2013-09-16 03:04:27",104,-152.6242671,50.1922806,2.7325851,0.113137085
"2013-09-16 03:19:23",102,-27.7552652,50.1920608,2.7326658,0.32249031
"2013-09-16 03:34:19",103,16.03614858,50.1920995,2.7325013,0.606712452
"2013-09-16 03:49:15",99,45.62870968,50.1919714,2.7323715,0.70837843
"2013-09-16 04:04:38",101,-101.8340834,50.1923057,2.7323556,0.178885438
"2013-09-16 04:19:39",103,-71.75880967,50.1918682,2.7321532,0.934719209
"2013-09-16 04:34:35",103,-156.4052097,50.191606,2.7311963,0.05
"2013-09-16 04:49:35",125,-92.83913878,50.1636908,2.7018715,0.668505797
"2013-09-16 05:04:30",175,-137.7736242,50.1333128,2.6402338,7.734655778
"2013-09-16 05:19:26",133,-15.76926748,50.1173375,2.6165311,2.299239005
"2013-09-16 05:34:20",136,-125.131097,50.1168755,2.6160954,0.51623638
"2013-09-16 05:49:18",148,-65.58497966,50.1051872,2.6040568,1.156633045
"2013-09-16 06:04:12",150,44.72976544,50.1051942,2.6041811,1.132254388
"2013-09-16 06:19:11",254,43.06327351,50.1060809,2.6040793,1.385712813
"2013-09-16 06:34:16",152,137.9576843,50.1018259,2.6154447,0.452216762
"2013-09-16 06:49:38",154,127.2872648,50.1018584,2.615429,0.427200187
"2013-09-16 07:04:27",151,-10.6318927,50.1018777,2.6154293,1.65221064
"2013-09-16 07:19:25",146,-34.31890798,50.1021239,2.6241121,4.24
"2013-09-16 07:34:20",148,151.8019363,50.1020686,2.6242008,1.680029762
"2013-09-16 07:49:17",128,-6.959432543,50.1021585,2.6241034,2.944316559
"2013-09-16 08:04:12",131,-47.13274632,50.1114223,2.6180037,4.044007913
"2013-09-16 08:19:09",237,79.20224067,50.1111997,2.6218946,1.000049999
"2013-09-16 08:34:10",114,-92.44543065,50.1114592,2.6219955,0.947523087
"2013-09-16 08:49:09",135,-70.37680606,50.1113938,2.618085,0.326496554
"2013-09-16 09:04:22",141,-178.8471775,50.1113905,2.6180834,0.420119031
"2013-09-16 09:19:36",105,156.5961864,50.1110543,2.6182747,2.907387143
"2013-09-16 09:34:49",116,-101.5544458,50.1112942,2.6179378,2.052997808
"2013-09-16 09:50:00",142,-91.18969907,50.1113584,2.6182206,0.554616985
"2013-09-16 10:05:32",137,161.2730903,50.1114052,2.6179954,0.243515913
"2013-09-16 10:20:28",128,-11.01507414,50.1114184,2.6179681,1.545736071
"2013-09-16 10:35:55",133,-33.82063015,50.1134892,2.6138313,1.310457935
"2013-09-16 10:50:52",163,-130.2038883,50.1143228,2.6133302,5.114528326
"2013-09-16 11:05:48",153,-125.9575862,50.1066237,2.5946377,4.405734899
"2013-09-16 11:20:47",138,-90.29509509,50.1099737,2.6023944,6.2949583
"2013-09-16 11:35:42",139,57.10598891,50.1101381,2.6031845,1.851728922
"2013-09-16 11:50:40",153,78.41771412,50.1100737,2.6032156,2.491104173
"2013-09-16 12:05:33",139,-118.3248415,50.1101218,2.6027352,0.162788206
"2013-09-16 12:20:29",281,-175.5785725,50.1117464,2.6006258,0.053851648
"2013-09-16 12:35:30",158,139.2852388,50.1110922,2.5994076,2.913983528
"2013-09-16 12:51:08",145,-10.02407483,50.1091796,2.596444,0.080622577
"2013-09-16 13:06:04",145,-134.825463,50.1090821,2.596305,6.778082325
"2013-09-16 13:20:59",140,-33.78628289,50.109154,2.5962991,1.426218777
"2013-09-16 13:35:56",142,33.63313614,50.1091496,2.5963215,0.966643678
"2013-09-16 13:50:54",197,-11.21739583,50.1097591,2.5930971,0.633245608
"2013-09-16 14:05:52",-92,-159.7824765,50.1106953,2.5996638,1.208139065
"2013-09-16 14:20:45",-199,96.16560705,50.1076578,2.6020488,2.39760297
"2013-09-16 14:35:40",-144,-77.50129686,50.1098545,2.6034333,0.688839604
"2013-09-16 14:50:37",-87,-2.37449132,50.1097269,2.6028358,1.894465624
"2013-09-16 15:05:32",41,-38.82047844,50.1074334,2.6090509,1.695228598
"2013-09-16 15:20:29",141,-55.78461662,50.1054472,2.6124414,0.308058436
"2013-09-16 15:35:27",142,89.2013538,50.1047231,2.6137874,1.653874239
"2013-09-16 15:50:25",327,84.42781169,50.1053875,2.6134784,3.270290507
"2013-09-16 16:05:38",138,-37.42960986,50.1060642,2.6116907,0.076157731
"2013-09-16 16:20:30",138,146.5819606,50.1101229,2.6012206,0.291204396
"2013-09-16 16:35:23",144,154.4622984,50.1102559,2.6007875,2.182567296
"2013-09-16 16:50:19",137,-19.47005498,50.1118136,2.6037327,0.11045361
"2013-09-16 17:05:17",137,-58.11936043,50.1118399,2.6036971,2.229910312
"2013-09-16 17:20:12",132,-27.66581428,50.1118745,2.6036628,2.912387337
"2013-09-16 17:35:09",138,74.10750946,50.1110223,2.6015735,0.775241898
"2013-09-16 17:50:04",230,66.07008375,50.1320912,2.646552,22.57824838
"2013-09-16 18:05:14",102,-82.13890105,50.1932784,2.7317662,0.898888202
"2013-09-16 18:20:22",103,-77.96116604,50.1931658,2.7335646,1.195700631
"2013-09-16 18:35:36",102,-85.81394015,50.1929548,2.733346,2.124923528
"2013-09-16 18:51:09",106,-66.29809065,50.192853,2.7327211,0.388329757
"2013-09-16 19:06:04",103,36.04361237,50.1926232,2.7327551,1.016070864
"2013-09-16 19:20:59",107,-28.96950197,50.1923028,2.7331114,0.2596151
"2013-09-16 19:35:55",99,-21.33344984,50.1921485,2.7326838,3.6531767
"2013-09-16 19:50:51",105,-40.82254346,50.1921752,2.7326265,0.184390889
"2013-09-16 20:05:47",110,-12.9488649,50.1925464,2.7323056,0.514003891
"2013-09-16 20:20:43",101,-38.05626079,50.1919549,2.7324289,1.133225485
"2013-09-16 20:35:40",105,86.49333102,50.19155,2.7323974,0.990454441
"2013-09-16 20:50:35",105,152.4448657,50.1917997,2.732583,0.25
"2013-09-16 21:20:37",106,-20.33160936,50.1918692,2.7330013,1.572036895
"2013-09-16 21:50:47",101,2.68889377,50.1935598,2.7307079,0.94005319
"2013-09-16 22:21:08",106,-56.43785098,50.1930352,2.7304486,0.13892444
"2013-09-16 22:51:08",104,-22.09648391,50.1936035,2.7308253,0.264764046
"2013-09-16 23:20:59",102,-103.967647,50.1936072,2.7308025,0.192353841
"2013-09-16 23:50:51",104,-151.6976911,50.1935853,2.7307665,0.305941171
"2013-09-17 00:20:45",105,-10.22665975,50.1936044,2.7307693,0.802309167
"2013-09-17 00:50:35",103,-81.59675191,50.1935957,2.7307187,0.674759216
"2013-09-17 01:20:41",105,-58.12945308,50.1935811,2.7307072,1.460308187
"2013-09-17 01:50:45",109,-110.9630871,50.1934369,2.7309296,0.222036033
"2013-09-17 02:21:08",105,-139.9585696,50.1935274,2.7307618,0.152643375
"2013-09-17 02:51:07",99,-47.53226451,50.1930072,2.7304204,2.139252206
"2013-09-17 03:06:04",103,-109.8311717,50.1927403,2.7306121,1.353587825
"2013-09-17 03:21:00",105,-22.76013859,50.1923349,2.7309991,0.466904701
"2013-09-17 03:35:56",108,-161.5839041,50.1928557,2.7307538,0.27784888
"2013-09-17 03:50:54",109,139.6582749,50.1925887,2.7303917,0.164012195
"2013-09-17 04:05:49",106,-72.47526542,50.1926746,2.7303059,1.500833102
"2013-09-17 04:21:08",104,15.37776545,50.1926544,2.7303141,0.155241747
"2013-09-17 04:36:12",100,-120.6147797,50.1925826,2.7302491,1.062308806
"2013-09-17 04:51:10",149,-76.93789793,50.1934482,2.6760017,7.883812529
"2013-09-17 05:06:06",173,-179.9979292,50.1595823,2.633094,7.407806693
"2013-09-17 05:21:00",133,-122.1804783,50.1170593,2.6161969,0.704556598
"2013-09-17 05:35:55",145,-118.3020115,50.1191383,2.6133928,6.901920023
"2013-09-17 05:50:52",136,-163.9247566,50.1169114,2.616569,0.331058907
"2013-09-17 06:05:48",27,-138.9867437,50.1216443,2.6096347,0.812526923
"2013-09-17 06:20:43",15,-81.13418197,50.1205684,2.6090384,0.323882695
"2013-09-17 06:35:41",25,-153.4273982,50.120402,2.6085809,4.730031712
"2013-09-17 06:50:37",54,-61.55090091,50.121905,2.6126501,0.411460812
"2013-09-17 07:05:44",157,-74.75507004,50.1296284,2.6010669,11.49184493
"2013-09-17 07:21:08",145,-4.20871604,50.1302808,2.5915087,0.210950231
"2013-09-17 07:36:11",147,147.022855,50.1302411,2.5915131,0.04472136
"2013-09-17 07:51:07",145,14.24161752,50.1302456,2.5915153,0.913509715
"2013-09-17 08:06:03",150,142.838899,50.1302277,2.591509,0.147648231
"2013-09-17 08:21:01",156,30.70541631,50.1521198,2.5935769,1.355064574
"2013-09-17 08:35:55",164,56.07440354,50.1522311,2.593567,2.233786024
"2013-09-17 08:51:11",134,-41.84766462,50.1522384,2.5933543,5.203124062
"2013-09-17 09:06:17",131,-112.4623102,50.1521537,2.593279,4.461255429
"2013-09-17 09:21:26",147,-179.6760876,50.151344,2.596484,0.200249844
"2013-09-17 09:36:29",156,171.334132,50.1515353,2.5965432,0.749666593
"2013-09-17 09:51:26",157,-6.639766909,50.1519275,2.596427,1.57990506
"2013-09-17 10:07:27",153,155.6166438,50.1519559,2.5968058,0.200997512
"2013-09-17 10:22:19",157,-72.20003091,50.1523544,2.5964379,0.839344983
"2013-09-17 10:37:18",163,-65.77180137,50.152228,2.5961237,0.73979727
"2013-09-17 10:52:14",164,-40.21759006,50.152256,2.5961043,1.471767645
"2013-09-17 11:07:08",164,-44.48334431,50.1522402,2.5961458,2.200954338
"2013-09-17 11:22:04",153,-33.00056104,50.1522249,2.5961512,0.439089968
"2013-09-17 11:37:01",155,-97.16001144,50.1522205,2.5961751,0.194164878
"2013-09-17 11:51:55",149,4.817576112,50.1522832,2.5961438,2.630304165
"2013-09-17 12:06:55",141,-10.83568381,50.1523717,2.5960868,8.441658605
"2013-09-17 12:21:47",155,-56.90059991,50.1522579,2.5964263,0.180277564
"2013-09-17 12:37:08",156,37.81021186,50.1521543,2.5973986,0.116619038
"2013-09-17 12:52:11",151,-79.39515461,50.1510988,2.5968982,1.862713075
"2013-09-17 13:07:18",156,-39.26157265,50.1509883,2.5978347,1.619135572
"2013-09-17 13:22:31",151,-58.06233164,50.1400736,2.6036479,0.880908622
"2013-09-17 13:37:42",150,-77.13611499,50.139258,2.6031018,1.015480182
"2013-09-17 13:52:55",105,-76.96012689,50.1376453,2.5983511,4.260187789
"2013-09-17 14:07:55",149,-40.93353097,50.1376544,2.5985641,3.012191893
"2013-09-17 14:22:51",149,-3.22973597,50.1376219,2.598624,0.261725047
"2013-09-17 14:37:48",139,-120.448782,50.1376077,2.598547,1.164173527
"2013-09-17 14:52:45",143,-77.45667167,50.1348214,2.591444,0.88391176
"2013-09-17 15:07:40",29,-59.1973519,50.1341316,2.5909604,4.691449669
"2013-09-17 15:23:05",44,-49.56325916,50.1337542,2.5922002,1.796273921
"2013-09-17 15:38:18",101,-70.43952628,50.1335535,2.5926781,7.184010022
"2013-09-17 15:53:39",137,-85.69336657,50.1324626,2.5969116,0.191049732
"2013-09-17 16:08:27",135,-81.39553759,50.1324047,2.5968605,0.980051019
"2013-09-17 16:23:26",144,-123.080551,50.1330683,2.5953238,0.560446251
"2013-09-17 16:38:21",139,-48.09357944,50.132802,2.593804,1.620030864
"2013-09-17 16:53:17",138,-132.408764,50.128484,2.5985048,1.21823643
"2013-09-17 17:08:13",161,-178.9529728,50.1256913,2.6022224,5.981412877
"2013-09-17 17:23:11",142,-79.84543461,50.1201876,2.6128919,3.213611675
"2013-09-17 17:38:03",44,-58.27564322,50.1186681,2.6165511,1.32321578
"2013-09-17 17:53:12",139,103.630384,50.117486,2.6183979,1.462942241
"2013-09-17 18:10:26",221,32.00594292,50.1611205,2.6926595,18.34014722
"2013-09-17 18:25:20",108,101.3117243,50.1920064,2.7308144,0.770064932
"2013-09-17 18:40:11",114,171.7793961,50.192176,2.7306664,0.508035432
"2013-09-17 18:55:08",110,-8.768461038,50.1934892,2.731465,0.555787729
"2013-09-17 19:10:03",108,-15.1347286,50.1939619,2.7317567,0.539351462
"2013-09-17 19:25:00",105,29.85385008,50.1941599,2.7325124,0.466154481
"2013-09-17 19:39:57",106,-36.99131143,50.1938659,2.7310788,0.174642492
"2013-09-17 19:54:54",105,-47.55643661,50.1938528,2.7310495,0.534134814
"2013-09-17 20:09:48",110,-34.47329389,50.1937399,2.7309074,0.264007576
"2013-09-17 20:24:48",104,-41.3340577,50.1936991,2.7308472,1.382208378
"2013-09-17 20:39:44",106,21.34814592,50.1936101,2.7310213,0.182482876
"2013-09-17 20:54:43",88,-18.2579349,50.1940698,2.7315676,5.680184856
"2013-09-17 21:25:02",107,149.7110708,50.193955,2.7311894,0.144222051
"2013-09-17 21:55:26",107,-14.3104951,50.1938425,2.7310267,0.161554944
"2013-09-17 22:25:15",106,-30.8148321,50.1937515,2.7309632,0.228035085
"2013-09-17 22:55:08",102,164.211149,50.1936786,2.7309427,0.717843994
"2013-09-17 23:25:00",103,-25.48107828,50.1939065,2.7312385,0.456946386
"2013-09-17 23:54:51",103,-87.09069837,50.1938214,2.7309066,0.935093578
"2013-09-18 00:25:08",109,-29.89272917,50.1938467,2.731003,0.398246155
"2013-09-18 00:55:08",103,136.2040783,50.1937787,2.7309727,1.55
"2013-09-18 01:25:33",103,49.50457486,50.1937969,2.7311162,0.356931366
"2013-09-18 01:55:24",101,-34.16685774,50.1938667,2.7310496,0.357770876
"2013-09-18 02:25:26",101,-54.45553583,50.194156,2.7315046,1.270039369
"2013-09-18 02:55:57",106,-138.0663181,50.1940704,2.7313852,0.274590604
"2013-09-18 03:10:51",113,-12.38707641,50.1940429,2.7314423,0.128062485
"2013-09-18 03:25:47",98,-137.8020097,50.1940795,2.7315216,2.21054292
"2013-09-18 03:40:43",102,-83.8922028,50.1940338,2.7312412,1.94825563
"2013-09-18 03:55:40",107,-95.32208594,50.1939551,2.7313409,0.308706981
"2013-09-18 04:10:40",102,-80.280995,50.1940699,2.7313826,1.683151805
"2013-09-18 04:25:32",101,-75.0449308,50.1939499,2.7312304,1.945584745
"2013-09-18 04:40:27",110,-80.39610003,50.1939394,2.7311625,0.822009732
"2013-09-18 04:55:42",174,-141.7084192,50.192443,2.7006277,8.42200095
"2013-09-18 05:10:39",158,-167.6540816,50.1653743,2.6258522,8.876829389
"2013-09-18 05:25:36",145,0.73575417,50.135349,2.5908159,1.160387866
"2013-09-18 05:41:02",143,173.6730597,50.1278201,2.5966051,0.308058436
"2013-09-18 05:55:56",145,-123.4624829,50.1268252,2.5951668,1.079120012
"2013-09-18 06:11:26",138,-26.7340076,50.1314151,2.595873,0.346698716
"2013-09-18 06:26:38",141,160.0471592,50.1327464,2.5963894,0.064031242
"2013-09-18 06:41:33",143,61.36743488,50.1327736,2.5964309,1.428985654
"2013-09-18 06:56:48",155,-84.94309306,50.1316915,2.5943429,1.600281225
"2013-09-18 07:11:43",161,169.4428356,50.1314182,2.5943286,6.10518632
"2013-09-18 07:26:48",133,-131.6901335,50.1316382,2.594277,1.274715655
"2013-09-18 07:42:01",145,-93.76883215,50.1316296,2.5943038,0.727186359
"2013-09-18 07:57:33",140,-160.7651538,50.1316237,2.5950795,0.27202941
"2013-09-18 08:12:28",134,107.5825137,50.1316208,2.5950942,1.296341005
"2013-09-18 08:27:24",150,136.6539625,50.1370592,2.6010177,0.297321375
"2013-09-18 08:42:20",-91,-130.1154605,50.1367508,2.6014266,7.4884244
"2013-09-18 08:57:18",-154,30.79155479,50.1348177,2.6029952,0.624339651
"2013-09-18 09:12:11",-291,4.061250416,50.1294012,2.5974403,0.253179778
"2013-09-18 09:27:08",-58,-15.84353223,50.1287145,2.5966144,1.451654229
"2013-09-18 09:42:04",-113,7.277655986,50.1315962,2.5981905,1.970913494
"2013-09-18 09:57:00",-22,138.6047067,50.1329286,2.5936063,0.483838816
"2013-09-18 10:13:02",141,-33.39539116,50.1324275,2.5970476,0.509901951
"2013-09-18 10:28:09",132,-138.6963988,50.1322599,2.5970736,1.276322843
"2013-09-18 10:43:21",142,151.1977821,50.1322385,2.5971044,0.436806593
"2013-09-18 10:58:20",134,141.5970135,50.1322054,2.597134,0.34
"2013-09-18 11:13:18",131,145.029565,50.1321969,2.5971576,0.645368112
"2013-09-18 11:28:14",141,1.699919422,50.1336629,2.5926724,1.800249983
"2013-09-18 11:43:09",141,134.4837992,50.1310236,2.5939021,1.073778376
"2013-09-18 11:58:38",150,-169.3267002,50.1388145,2.6036072,0.180277564
"2013-09-18 12:13:47",155,5.582430099,50.1396167,2.6036955,1.913164917
"2013-09-18 12:29:19",150,163.4336446,50.1388285,2.6036253,0.708025423
"2013-09-18 12:44:15",145,-109.4108451,50.1403186,2.5988328,0.586941224
"2013-09-18 12:59:11",145,-163.2639864,50.1377038,2.5981401,0.308706981
"2013-09-18 13:14:04",149,177.0674663,50.1338994,2.6018817,2.075114455
"2013-09-18 13:29:01",139,-34.3794122,50.1322638,2.5971198,4.662231225
"2013-09-18 13:44:10",200,-38.05995447,50.1345043,2.598926,3.127075311
"2013-09-18 13:59:09",137,50.87842831,50.1344533,2.5991164,2.576509266
"2013-09-18 14:14:04",128,60.05359329,50.1323838,2.5965336,1.145862121
"2013-09-18 14:29:05",130,68.32615876,50.117926,2.5699075,0.94810337
"2013-09-18 14:43:55",149,118.6743649,50.1202301,2.569716,9.706003297
"2013-09-18 14:58:57",134,11.10282811,50.1176737,2.5684226,0.250798724
"2013-09-18 15:13:50",137,-1.218218577,50.1150375,2.5566701,1.542627628
"2013-09-18 15:29:09",141,53.05141075,50.1139014,2.5539629,0.990353472
"2013-09-18 15:44:15",135,27.11190865,50.1140071,2.5510305,2.409502023
"2013-09-18 15:59:09",147,5.949395274,50.1171491,2.5501248,0.511566222
"2013-09-18 16:14:48",137,20.99437945,50.1231633,2.5555161,1.015332458
"2013-09-18 16:30:01",117,62.03557475,50.1259324,2.556872,1.274754878
"2013-09-18 16:45:37",125,44.40267346,50.1259217,2.5569306,1.031746093
"2013-09-18 17:00:30",142,54.00700537,50.120656,2.5584032,0.553172667
"2013-09-18 17:15:24",138,93.77948099,50.1208329,2.5586369,2.312509459
"2013-09-18 17:30:31",137,61.64144261,50.1207424,2.5588204,1.475127113
"2013-09-18 17:45:43",138,63.43665816,50.1337741,2.5935083,3.456356463
"2013-09-18 18:01:09",150,-118.5787384,50.1358106,2.6023142,0.550363516
"2013-09-18 18:16:15",244,52.70453365,50.1719737,2.6696676,13.39039208
"2013-09-18 18:31:13",109,37.33115151,50.1923067,2.7314518,0.619838689
"2013-09-18 18:46:04",108,-141.1380985,50.1919575,2.7311549,0.711125868
"2013-09-18 19:00:59",107,160.0254413,50.1920084,2.7313394,0.086023253
"2013-09-18 19:15:55",102,4.187002302,50.1919013,2.7312873,0.11
"2013-09-18 19:30:51",106,-175.0002524,50.1920972,2.7309969,0.15132746
